report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-05-26,prod,aws-prod16-eunorth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.176903302940545
2025-05-26,prod,aws-prod13-euwest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.179065927113854
2025-05-26,prod,aws-prod3-eucentral1,security,sam-mgmt-truth1,Karpenter_Disabled,41.199903669752956
2025-05-26,prod,aws-prod10-apsoutheast1,einstein,sam-restricted1,Karpenter_Disabled,41.20400503594208
2025-05-26,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.208931121388495
2025-05-26,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.21012702027848
2025-05-26,prod,aws-prod22-apnortheast3,core1,sam-processing-sc3,Karpenter_Disabled,41.211450157376014
2025-05-26,prod,aws-prod17-apsoutheast3,einstein,sam-restricted1,Karpenter_Disabled,41.25185659540448
2025-05-26,prod,aws-prod12-euwest3,einstein,sam-restricted1,Karpenter_Disabled,41.30405900357399
2025-05-26,prod,aws-prod0-uswest2,core1,sam-restricted4,Karpenter_Disabled,41.30916289222012
2025-05-26,prod,aws-prod0-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.3960433015461
2025-05-26,prod,aws-prod9-apnortheast1,einstein,sam-restricted1,Karpenter_Disabled,41.40388162580984
2025-05-26,prod,aws-prod2-apsouth1,einstein,sam-restricted1,Karpenter_Disabled,41.410248484395964
2025-05-26,prod,aws-prod3-eucentral1,einstein,sam-restricted1,Karpenter_Disabled,41.42033631010696
2025-05-26,prod,aws-prod5-uswest2,einstein,sam-restricted1,Karpenter_Disabled,41.42223373116959
2025-05-26,prod,aws-prod11-saeast1,bigdata,sam-processing1,Karpenter_Disabled,41.434940079091355
2025-05-26,prod,aws-prod24-apsouth2,security,sam-mgmt-truth1,Karpenter_Disabled,41.463772858591994
2025-05-26,prod,aws-prod4-apsoutheast2,einstein,sam-restricted1,Karpenter_Disabled,41.510170254658696
2025-05-26,prod,aws-prod24-apsouth2,core1,sam-processing-sc3,Karpenter_Disabled,41.71086523800789
2025-05-26,prod,aws-prod14-apnortheast2,bigdata,sam-processing1,Karpenter_Disabled,41.72998790901236
2025-05-26,prod,aws-prod24-apsouth2,bigdata,sam-processing1,Karpenter_Disabled,41.737659798218864
2025-05-26,prod,aws-prod4-apsoutheast2,core1,sam-restricted3,Karpenter_Disabled,41.73891519753005
2025-05-26,prod,aws-prod1-useast1,einstein,sam-restricted1,Karpenter_Disabled,41.867395744620794
2025-05-26,test,perf1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,41.9219201746083
2025-05-26,esvc,aws-esvc1-useast2,controltelemetry,sam-processing1,Karpenter_Disabled,41.9992311617653
2025-05-26,test,perf1-useast2,einstein,sam-restricted1,Karpenter_Disabled,42.04163630787717
2025-05-26,stage,aws-stage1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,42.1562373275025
2025-05-26,prod,aws-prod9-apnortheast1,core1,sam-restricted2,Karpenter_Disabled,42.20571750284724
2025-05-26,prod,aws-prod14-apnortheast2,security,sam-mgmt-truth1,Karpenter_Disabled,42.56863323695001
2025-05-26,prod,aws-prod22-apnortheast3,security,sam-mgmt-truth1,Karpenter_Disabled,42.60273373515048
2025-05-26,prod,aws-prod19-eusouth1,core1,sam-restricted5,Karpenter_Disabled,42.64580594778726
2025-05-26,prod,aws-prod22-apnortheast3,core1,sam-restricted5,Karpenter_Disabled,42.66611350282433
2025-05-26,prod,aws-prod22-apnortheast3,core1,sam-restricted3,Karpenter_Disabled,42.66840509582922
2025-05-26,test,test1-uswest2,core3,sam-restricted4,Karpenter_Disabled,42.680493233669964
2025-05-26,prod,aws-prod8-cacentral1,fieldservice,sam-processing1,Karpenter_Disabled,42.77472049382552
2025-05-26,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,42.79752544149829
2025-05-26,esvc,aws-esvc2-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,42.82583182517225
2025-05-26,prod,aws-prod8-cacentral1,core1,sam-restricted3,Karpenter_Disabled,42.89000719584547
2025-05-26,esvc,aws-esvc2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,42.893810634171956
2025-05-26,prod,aws-prod16-eunorth1,core1,sam-restricted7,Karpenter_Disabled,42.9130168777835
2025-05-26,prod,aws-prod5-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,42.94258130548964
2025-05-26,esvc,aws-esvc1-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,43.12174799424697
2025-05-26,dev,aws-dev2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,43.31798652905686
2025-05-26,prod,aws-prod22-apnortheast3,core1,sam-processing-sc5,Karpenter_Disabled,43.588547307698164
2025-05-26,test,test1-uswest2,core3,sam-restricted1,Karpenter_Disabled,43.62508272893365
2025-05-26,prod,aws-prod1-useast1,security,sam-mgmt-truth1,Karpenter_Disabled,44.060151276985984
2025-05-26,esvc,aws-esvc3-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,44.18391607404921
2025-05-26,test,test1-uswest2,core3,sam-restricted5,Karpenter_Disabled,44.34174904460612
2025-05-26,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Disabled,44.60505694079298
2025-05-26,prod,aws-prod21-useast2,core1,sam-restricted9,Karpenter_Disabled,44.60576789606564
2025-05-26,test,perf2-uswest2,einstein,sam-restricted1,Karpenter_Disabled,44.63090802700621
2025-05-26,prod,aws-prod3-eucentral1,tableau,sam-processing2,Karpenter_Disabled,44.720014085789124
2025-05-26,prod,aws-prod2-apsouth1,security,sam-mgmt-truth1,Karpenter_Disabled,45.05451876472136
2025-05-26,esvc,aws-esvc3-uswest2,buildndeliver-s,sam-processing1,Karpenter_Disabled,45.174851045012545
2025-05-26,esvc,aws-esvc1-useast2,buildndeliver-s,sam-processing1,Karpenter_Disabled,45.67162931139694
2025-05-26,prod,aws-prod0-uswest2,core1,sam-restricted3,Karpenter_Disabled,45.70192752327439
2025-05-26,prod,aws-prod4-apsoutheast2,core1,sam-restricted4,Karpenter_Disabled,45.805676473380494
2025-05-26,prod,aws-prod12-euwest3,edge,sam-processing1,Karpenter_Disabled,45.90860847939196
2025-05-26,prod,aws-prod1-useast1,mj400,sam-processing1,Karpenter_Disabled,45.98020588379404
2025-05-26,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Disabled,46.20802786924241
2025-05-26,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,46.32511744470317
2025-05-26,prod,aws-prod10-apsoutheast1,core1,sam-restricted1,Karpenter_Disabled,46.38250107756181
2025-05-26,prod,aws-prod21-useast2,edge,sam-processing1,Karpenter_Disabled,46.45372954710333
2025-05-26,prod,aws-prod5-uswest2,tableau,sam-processing2,Karpenter_Disabled,46.53375099180946
2025-05-26,prod,aws-prod15-eucentral2,core1,sam-restricted1,Karpenter_Disabled,46.62279047923582
2025-05-26,prod,aws-prod5-uswest2,tableau,sam-processing8,Karpenter_Disabled,46.95842528840074
2025-05-26,prod,aws-prod1-useast1,ecom1,sam-processing1,Karpenter_Disabled,47.10450931723336
2025-05-26,prod,aws-prod5-uswest2,mj405,sam-processing2,Karpenter_Disabled,47.223134881901565
2025-05-26,dev,fdev1-uswest2,foundation,sam-control3,Karpenter_Enabled,47.281886171527496
2025-05-26,test,test1-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,47.32915205328331
2025-05-26,prod,aws-prod24-apsouth2,core1,sam-restricted3,Karpenter_Disabled,47.695942048488014
2025-05-26,esvc,aws-esvc2-uswest2,devx-s,sam-processing1,Karpenter_Disabled,47.85977008056174
2025-05-26,prod,aws-prod17-apsoutheast3,core1,sam-restricted1,Karpenter_Disabled,47.87108903045185
2025-05-26,test,perf1-useast2,core1,sam-restricted1,Karpenter_Disabled,47.894960345870935
2025-05-26,stage,aws-stage1-useast2,monitoring-regional,sam-processing1,Karpenter_Disabled,47.952846966802056
2025-05-26,prod,aws-prod5-uswest2,mobilebuild1,sam-processing1,Karpenter_Disabled,48.12044174463551
2025-05-26,dev,dev1-uswest2,gid,sam-restricted1,Karpenter_Disabled,48.15631564347534
2025-05-26,prod,aws-prod5-uswest2,mj405,sam-processing1,Karpenter_Disabled,48.192933246358095
2025-05-26,prod,aws-prod3-eucentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.4443854523944
2025-05-26,prod,aws-prod3-eucentral1,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,48.44448058746128
2025-05-26,prod,aws-prod21-useast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.44486694384641
2025-05-26,prod,aws-prod22-apnortheast3,core1,sam-processing-sc2,Karpenter_Disabled,48.463146783603456
2025-05-26,prod,aws-prod9-apnortheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.49623572558575
2025-05-26,prod,aws-prod13-euwest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.50198163436231
2025-05-26,prod,aws-prod13-euwest2,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,48.50315108944204
2025-05-26,prod,aws-prod10-apsoutheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.50376593616242
2025-05-26,prod,aws-prod8-cacentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.50398196338856
2025-05-26,dev,dev1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,48.59694881722685
2025-05-26,prod,aws-prod11-saeast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.615385542128834
2025-05-26,prod,aws-prod3-eucentral1,core1,sam-restricted5,Karpenter_Disabled,48.699748598859905
2025-05-26,prod,aws-prod1-useast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.763623462851065
2025-05-26,prod,aws-prod5-uswest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.91015261492663
2025-05-26,prod,aws-prod5-uswest2,tableau,sam-processing4,Karpenter_Disabled,48.95512998384359
2025-05-26,test,test1-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,48.96264074087629
2025-05-26,prod,aws-prod4-apsoutheast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,49.015330455186295
2025-05-26,prod,aws-prod0-uswest2,core1,sam-restricted1,Karpenter_Disabled,49.176045784120355
2025-05-26,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,49.18884987106296
2025-05-26,stage,aws-stage1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,49.21863719687195
2025-05-26,test,test1-uswest2,core3,sam-restricted3,Karpenter_Disabled,49.23967321185173
2025-05-26,dev,dev1-uswest2,core002,sam-restricted1,Karpenter_Disabled,49.287629695378875
2025-05-26,stage,aws-stage1-useast2,mobilebuild1,sam-processing1,Karpenter_Disabled,49.3095560055239
2025-05-26,dev,dev1-uswest2,core002,sam-restricted10,Karpenter_Disabled,49.318821313327774
2025-05-26,prod,aws-prod5-uswest2,tableau,sam-processing3,Karpenter_Disabled,49.326633598678235
2025-05-26,dev,dev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,49.53386501022269
2025-05-26,test,perf2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,49.58262315377551
2025-05-26,prod,aws-prod5-uswest2,tableau,sam-processing6,Karpenter_Disabled,49.741782214178706
2025-05-26,dev,dev1-uswest2,core002,sam-restricted14,Karpenter_Disabled,50.06793505974293
2025-05-26,stage,aws-stage1-useast2,coretip1,sam-restricted1,Karpenter_Disabled,50.2914549442327
2025-05-26,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,50.3692053797931
2025-05-26,dev,aws-dev4-uswest2,foundation,sam-control2,Karpenter_Enabled,50.73358615716285
2025-05-26,prod,aws-prod24-apsouth2,core1,sam-processing-sc1,Karpenter_Disabled,51.007788456105565
2025-05-26,esvc,aws-esvc1-useast2,devx-prod,sam-processing1,Karpenter_Disabled,51.01886291576949
2025-05-26,esvc,aws-esvc1-useast2,devx-stage,sam-processing1,Karpenter_Disabled,51.0455331385767
2025-05-26,prod,aws-prod9-apnortheast1,core1,sam-restricted3,Karpenter_Disabled,51.05080617188089
2025-05-26,esvc,aws-esvc1-useast2,security,sam-mgmt-truth1,Karpenter_Disabled,51.05489447617627
2025-05-26,esvc,aws-esvc1-useast2,tvm,sam-processing1,Karpenter_Disabled,51.092874314476944
2025-05-26,dev,aws-dev4-uswest2,industries,sam-processing1,Karpenter_Enabled,51.179013038550934
2025-05-26,prod,aws-prod21-useast2,core1,sam-restricted12,Karpenter_Disabled,51.33108456227114
2025-05-26,prod,aws-prod20-ilcentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,51.34435134271613
2025-05-26,esvc,aws-esvc1-useast2,monitoring,sam-processing2,Karpenter_Disabled,51.35670361006933
2025-05-26,test,perf1-useast2,gid,sam-restricted1,Karpenter_Disabled,51.47935311831561
2025-05-26,test,perf2-uswest2,dp-services,sam-processing1,Karpenter_Disabled,51.53038828700204
2025-05-26,prod,aws-prod4-apsoutheast2,fieldservice,sam-processing1,Karpenter_Disabled,51.74502406424356
2025-05-26,dev,dev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,51.773018959896646
2025-05-26,prod,aws-prod4-apsoutheast2,ecom1,sam-processing1,Karpenter_Disabled,51.80335332416072
2025-05-26,prod,aws-prod3-eucentral1,fieldservice,sam-processing1,Karpenter_Disabled,51.8308579883089
2025-05-26,test,test1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,51.87556537593031
2025-05-26,dev,dev1-uswest2,core002,sam-restricted13,Karpenter_Disabled,51.894597716978694
2025-05-26,test,perf2-uswest2,einstein,sam-processing1,Karpenter_Disabled,51.93366313936269
2025-05-26,test,test1-uswest2,seas1,sam-processing1,Karpenter_Enabled,51.958411905658345
2025-05-26,dev,dev1-uswest2,core002,sam-restricted11,Karpenter_Disabled,52.01267863961133
2025-05-26,stage,aws-stage1-useast2,coretip1,sam-processing1,Karpenter_Enabled,52.34982789777851
2025-05-26,prod,aws-prod16-eunorth1,ecom1,sam-processing1,Karpenter_Disabled,52.54937011446146
2025-05-26,prod,aws-prod24-apsouth2,ecom1,sam-processing1,Karpenter_Disabled,52.57334539762327
2025-05-26,dev,fdev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,52.943015950766906
2025-05-26,dev,dev1-uswest2,core002,sam-restricted6,Karpenter_Disabled,53.01142536118307
2025-05-26,test,test1-uswest2,core3,sam-restricted2,Karpenter_Disabled,53.01543544673276
2025-05-26,prod,aws-prod9-apnortheast1,gid,sam-restricted1,Karpenter_Disabled,53.049683002320315
2025-05-26,prod,aws-prod3-eucentral1,gid,sam-restricted1,Karpenter_Disabled,53.0808725078784
2025-05-26,prod,aws-prod1-useast1,core1,sam-restricted12,Karpenter_Disabled,53.08696393577027
2025-05-26,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Disabled,53.10640878001139
2025-05-26,prod,aws-prod24-apsouth2,foundation,sam-log-mon1,Karpenter_Disabled,53.1600072430916
2025-05-26,dev,aws-dev4-uswest2,scratchpad1,sam-processing1,Karpenter_Enabled,53.278370298050056
2025-05-26,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,53.317931032460685
2025-05-26,prod,aws-prod1-useast1,gid,sam-restricted1,Karpenter_Disabled,53.352114391304454
2025-05-26,dev,aws-dev4-uswest2,scratchpad1,sam-ma-test1,Karpenter_Enabled,53.60234105254784
2025-05-26,prod,aws-prod18-mecentral1,core1,sam-restricted1,Karpenter_Disabled,53.68632729392762
2025-05-26,dev,dev1-uswest2,core002,sam-restricted5,Karpenter_Disabled,53.73520518662269
2025-05-26,prod,aws-prod13-euwest2,edge,sam-processing1,Karpenter_Disabled,53.93650738259227
2025-05-26,esvc,aws-esvc1-useast2,devx-preprod,sam-processing1,Karpenter_Disabled,53.94713606059413
2025-05-26,prod,aws-prod15-eucentral2,edge,sam-processing1,Karpenter_Disabled,54.00896236030272
2025-05-26,prod,aws-prod18-mecentral1,edge,sam-processing1,Karpenter_Disabled,54.06772868974531
2025-05-26,prod,aws-prod9-apnortheast1,edge,sam-processing1,Karpenter_Disabled,54.12840187489508
2025-05-26,prod,aws-prod3-eucentral1,edge,sam-processing1,Karpenter_Disabled,54.175403029255975
2025-05-26,dev,fdev1-uswest2,foundation,sam-hub1,Karpenter_Enabled,54.30471721513296
2025-05-26,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,54.3191423534827
2025-05-26,prod,aws-prod10-apsoutheast1,foundation,sam-log-mon1,Karpenter_Disabled,54.71104701527826
2025-05-26,dev,aws-dev2-uswest2,controltelemetry,sam-processing2,Karpenter_Disabled,54.745610209895936
2025-05-26,stage,aws-stage1-useast2,mulesoft-regional,sam-processing1,Karpenter_Disabled,54.76256406038147
2025-05-26,prod,aws-prod24-apsouth2,ecom1,sam-restricted1,Karpenter_Disabled,55.28048890286439
2025-05-26,dev,aws-dev4-uswest2,commerceecom,sam-restricted1,Karpenter_Disabled,55.3176155562115
2025-05-26,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,55.33848071703148
2025-05-26,prod,aws-prod24-apsouth2,core1,sam-restricted1,Karpenter_Disabled,55.458585996785345
2025-05-26,test,perf1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,55.64184134706601
2025-05-26,prod,aws-prod8-cacentral1,mulesoft-regional,sam-processing1,Karpenter_Disabled,55.96174864069036
2025-05-26,prod,aws-prod24-apsouth2,tableau,sam-processing1,Karpenter_Disabled,56.061203044267806
2025-05-26,test,perf1-useast2,core1,sam-restricted2,Karpenter_Disabled,56.06754578648098
2025-05-26,prod,aws-prod9-apnortheast1,mulesoft-regional,sam-processing1,Karpenter_Disabled,56.07021715721478
2025-05-26,prod,aws-prod15-eucentral2,tableau,sam-processing1,Karpenter_Disabled,56.10188210833395
2025-05-26,prod,aws-prod14-apnortheast2,tableau,sam-processing1,Karpenter_Disabled,56.10209584322511
2025-05-26,dev,aws-dev4-uswest2,mobilebuild1,sam-processing1,Karpenter_Enabled,56.201543643451224
2025-05-26,esvc,aws-esvc2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,56.218448785780275
2025-05-26,stage,aws-stage1-useast2,foundation,sam-processing1,Karpenter_Enabled,56.22621307215172
2025-05-26,esvc,aws-esvc1-useast2,buildndeliver,sam-processing1,Karpenter_Disabled,56.26928655756669
2025-05-26,dev,aws-dev2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,56.50022910864399
2025-05-26,prod,aws-prod1-useast1,diffeo,sam-processing1,Karpenter_Disabled,56.64815890586469
2025-05-26,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring2,Karpenter_Disabled,56.682981319588656
2025-05-26,dev,dev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,56.80073753443434
2025-05-26,prod,aws-prod1-useast1,tableau,sam-processing3,Karpenter_Disabled,56.872555617955015
2025-05-26,stage,aws-stage1-useast2,ecom1,sam-restricted1,Karpenter_Disabled,56.92788591511234
2025-05-26,prod,aws-prod10-apsoutheast1,core1,sam-restricted2,Karpenter_Disabled,56.963200869530205
2025-05-26,dev,dev1-uswest2,core002,sam-restricted15,Karpenter_Disabled,56.9747469216917
2025-05-26,dev,dev1-uswest2,core002,sam-restricted7,Karpenter_Disabled,56.98164744076981
2025-05-26,dev,dev1-uswest2,core002,sam-restricted3,Karpenter_Disabled,57.045755233083206
2025-05-26,prod,aws-prod3-eucentral1,tableau,sam-processing1,Karpenter_Disabled,57.06894168680922
2025-05-26,prod,aws-prod3-eucentral1,core2eoz,sam-restricted1,Karpenter_Disabled,57.173776765768466
2025-05-26,dev,aws-dev4-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,57.19213724548048
2025-05-26,stage,aws-stage1-useast2,gid,sam-restricted1,Karpenter_Disabled,57.29733473550888
2025-05-26,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Enabled,57.46384993863208
2025-05-26,prod,aws-prod21-useast2,core1,sam-restricted8,Karpenter_Disabled,57.46889802655014
2025-05-26,dev,dev1-uswest2,core002,sam-restricted8,Karpenter_Disabled,57.58365152187057
2025-05-26,test,test1-uswest2,core4,sam-restricted2,Karpenter_Disabled,57.80202966542306
2025-05-26,test,test1-uswest2,core4,sam-processing3,Karpenter_Enabled,58.00478892459119
2025-05-26,test,perf2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,58.03120519922651
2025-05-26,prod,aws-prod22-apnortheast3,foundation,sam-log-mon1,Karpenter_Disabled,58.05239567248234
2025-05-26,prod,aws-prod17-apsoutheast3,core1,sam-restricted2,Karpenter_Disabled,58.239857578779755
2025-05-26,dev,dev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,58.29507900467592
2025-05-26,dev,aws-dev4-uswest2,airesearch,sam-processing1,Karpenter_Enabled,58.38798288339599
2025-05-26,dev,aws-dev2-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,58.477134249181326
2025-05-26,prod,aws-prod1-useast1,mj400,sam-processing2,Karpenter_Disabled,58.49079738858299
2025-05-26,test,test1-uswest2,ecom1,sam-restricted1,Karpenter_Disabled,58.5354968136681
2025-05-26,stage,aws-stage1-useast2,diffeo,sam-processing1,Karpenter_Disabled,58.68632717342413
2025-05-26,prod,aws-prod5-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,58.76310929449817
2025-05-26,test,perf1-useast2,foundation,sam-control1,Karpenter_Enabled,58.772616736985285
2025-05-26,prod,aws-prod20-ilcentral1,core1,sam-restricted1,Karpenter_Disabled,58.95902038031879
